57
57
57
57
57
56
56
55
55
55
55
56
56
57
57
57
57
57
57
57
57
57
57
58
61
61
63
63
64
64
63
63
62
62
62
62
62
62
62
61
61
60
60
58
58
57
57
56
56
55
55
56
56
56
56
56
56
55
55
55
55
55
55
55
55
55
55
55
55
55
54
54
54
54
53
53
54
54
55
55
55
55
56
56
54
54
54
54
54
54
55
55
55
55
55
55
55
54
54
54
54
54
54
54
54
55
55
56
56
54
54
54
54
54
54
54
54
54
55
55
55
55
55
55
56
56
56
61
61
62
62
63
63
64
64
63
63
62
62
62
62
63
63
62
62
62
62
57
57
57
57
56
56
56
56
56
55
55
56
56
56
56
56
56
55
55
56
56
55
55
54
54
55
55
55
55
55
55
56
56
55
55
55
55
56
56
55
55
55
55
55
55
55
54
54
54
54
54
54
54
54
54
54
53
53
53
53
53
53
54
54
55
55
54
54
55
55
55
55
55
55
55
56
56
56
56
57
57
57
57
56
56
56
56
57
57
57
57
57
57
58
58
58
58
58
58
58
58
58
58
58
58
58
58
58
58
57
57
58
58
57
57
57
57
58
58
57
57
57
57
58
58
57
57
57
55
55
56
56
55
55
56
56
57
57
57
58
58
59
59
60
60
61
61
63
63
65
65
68
69
69
71
71
71
73
73
75
75
76
76
79
79
79
79
79
79
79
79
79
78
77
77
77
77
76
76
75
75
75
75
75
74
74
74
74
74
74
74
74
74
75
75
75
75
76
77
77
78
78
79
80
80
79
79
77
77
76
76
74
74
74
74
74
74
71
69
69
68
68
66
66
64
64
64
64
63
63
62
62
60
60
59
59
58
58
58
57
57
56
56
55
55
56
56
56
56
56
56
56
56
56
56
55
55
55
55
54
54
54
55
55
55
55
54
54
54
54
54
54
53
53
53
53
53
53
53
53
54
54
54
54
54
53
53
53
53
52
52
52
52
53
53
54
54
54
54
53
53
53
53
53
53
53
54
54
55
55
56
56
54
54
54
54
53
53
53
53
55
55
55
55
55
55
55
55
55
53
53
53
53
53
53
54
54
55
55
56
56
57
58
58
59
59
60
60
61
61
61
61
61
61
61
60
60
59
59
58
58
57
57
56
56
55
55
54
54
55
55
55
55
56
56
56
56
56
56
55
55
55
54
54
54
54
54
54
54
54
55
55
54
54
53
53
54
54
55
55
55
55
56
56
56
56
56
55
56
56
55
55
56
56
57
57
57
57
57
57
57
57
57
57
57
57
57
58
58
57
57
56
56
57
57
56
56
56
56
57
57
56
56
56
56
57
57
57
57
56
56
58
58
58
58
58
58
58
58
58
58
57
57
58
58
57
57
57
57
57
57
57
56
56
55
55
55
55
54
54
54
54
55
55
55
55
55
55
56
56
56
56
56
56
57
57
58
58
58
58
59
59
58
58
58
58
58
58
58
56
56
56
56
56
56
55
55
55
55
55
55
55
55
55
55
55
55
55
55
55
55
55
55
55
54
54
55
55
55
55
55
55
55
55
55
55
55
55
57
57
57
57
57
57
59
59
59
59
59
59
59
60
60
60
60
61
61
61
61
62
62
63
63
64
64
64
64
63
63
62
62
61
61
60
60
60
60
59
59
59
59
58
58
58
58
57
57
57
57
59
59
58
58
58
58
58
58
58
57
57
56
56
56
56
56
56
56
56
57
57
56
56
56
56
57
57
56
56
56
56
57
57
57
57
56
56
57
57
56
56
56
56
58
58
58
58
58
58
59
59
59
59
58
58
59
59
58
58
58
58
59
59
59
59
57
57
57
57
57
57
57
57
59
59
60
60
62
62
64
65
65
68
68
72
72
73
76
76
77
77
77
70
71
71
71
71
71
71
72
72
72
73
75
75
77
77
80
80
77
77
77
72
73
73
74
74
74
74
74
74
75
75
74
74
74
74
74
74
74
74
74
58
58
57
58
58
58
58
46
46
46
43
43
43
39
39
39
39
38
38
38
38
38
30
30
32
38
38
39
39
39
39
44
47
47
54
54
53
55
55
88
88
87
83
83
80
80
78
89
89
91
93
93
95
95
89
89
90
92
98
98
103
105
105
101
101
101
84
84
80
80
74
74
77
77
74
74
70
66
66
62
62
59
59
58
58
62
62
62
61
61
61
61
60
60
60
60
60
59
59
59
59
59
59
59
59
60
60
62
62
62
62
61
61
61
59
59
58
58
58
58
58
58
58
58
58
58
57
57
56
56
56
56
56
56
57
57
57
57
56
56
57
57
56
56
56
56
56
56
57
57
56
56
58
58
57
57
58
58
60
60
60
60
60
60
61
61
62
62
62
64
64
64
64
66
66
67
67
67
70
70
72
72
72
72
73
73
73
74
74
77
77
76
76
76
76
75
74
74
73
73
72
72
71
71
71
71
69
69
66
66
65
65
63
63
63
63
62
62
62
62
61
61
61
64
64
67
67
67
67
68
68
69
70
70
72
72
74
74
76
79
79
75
75
74
77
77
79
79
80
80
80
80
79
77
77
75
75
75
75
73
73
72
72
71
71
71
70
70
72
72
73
74
74
74
74
74
74
74
74
71
71
70
70
68
68
66
66
64
64
62
62
61
61
59
59
58
58
57
57
57
57
58
58
58
58
59
59
59
59
59
59
58
58
58
58
58
58
58
58
59
59
59
59
59
59
58
58
57
57
57
57
57
56
56
57
57
58
58
57
57
58
58
58
58
57
57
57
57
57
57
57
57
57
57
57
57
56
56
55
55
55
54
54
53
53
54
54
54
54
54
54
54
54
53
53
53
53
53
53
54
54
53
53
54
54
54
53
53
52
52
52
52
53
53
52
52
52
52
52
51
51
51
51
52
52
52
52
54
54
53
53
53
53
53
53
54
54
55
55
56
56
57
57
58
58
59
59
59
59
59
59
59
59
59
59
60
60
59
59
58
58
57
57
56
56
55
55
56
56
57
57
58
58
58
58
58
58
58
58
58
58
60
60
61
61
60
60
60
60
60
60
60
60
60
60
60
60
60
60
60
60
60
60
58
58
58
58
58
56
56
56
56
56
56
56
56
56
56
56
56
54
54
53
53
55
55
55
55
55
55
56
56
56
54
54
54
54
54
54
54
54
55
55
56
56
56
56
56
56
55
55
54
54
55
55
56
56
56
56
56
56
57
57
56
56
55
55
55
55
55
56
56
57
57
57
57
57
57
57
57
57
57
55
55
55
55
55
55
56
56
57
57
56
56
56
56
56
56
54
54
54
53
53
55
55
55
55
55
55
56
56
56
56
54
54
54
54
53
53
54
54
55
55
54
54
54
54
55
55
54
54
54
53
53
54
54
55
55
55
55
55
55
53
53
54
54
54
54
53
53
54
54
55
55
54
54
54
54
54
55
55
55
55
56
56
56
56
55
55
56
56
55
55
54
54
54
54
54
54
54
55
55
55
55
55
55
55
55
56
56
55
55
54
54
55
55
55
55
55
55
55
55
56
56
55
55
54
54
55
55
56
56
56
56
57
57
57
57
57
57
58
58
58
58
58
56
56
57
57
57
57
56
56
57
57
57
57
57
57
57
57
58
59
59
59
60
60
60
60
59
59
59
59
59
59
59
59
58
58
57
57
55
55
54
54
55
55
55
55
55
55
56
56
55
55
55
55
55
54
54
54
54
55
55
55
55
55
55
56
56
57
57
57
57
57
57
58
58
59
59
60
60
60
60
60
60
60
60
59
59
58
58
58
58
57
57
57
57
57
57
57
57
58
58
58
58
57
57
58
58
58
58
58
58
58
58
58
57
57
56
56
57
57
56
56
55
55
54
54
53
53
53
53
54
54
55
55
55
54
54
55
55
54
54
54
54
56
58
58
59
59
59
57
57
57
57
57
57
57
57
58
58
59
59
59
59
59
59
57
57
55
55
57
57
56
56
57
57
57
57
56
56
56
56
55
55
55
55
56
56
57
57
58
58
58
58
58
57
57
56
56
57
57
57
57
57
57
58
58
58
59
59
60
60
63
63
64
64
66
66
67
68
68
70
70
69
69
69
69
67
67
65
65
63
63
62
62
62
62
61
61
59
59
57
57
57
56
56
55
55
55
55
55
55
55
55
55
55
55
55
55
55
54
54
55
55
54
54
55
55
55
55
55
55
55
55
55
55
55
54
54
54
54
55
55
55
55
55
55
56
56
55
55
55
55
56
56
56
56
57
57
57
57
57
57
57
57
57
57
58
58
58
58
59
59
58
58
58
58
58
58
58
58
58
58
58
57
57
57
57
57
57
57
57
56
56
55
55
56
56
56
56
56
56
55
55
55
55
54
54
55
55
56
56
56
56
57
57
57
57
57
55
55
55
55
56
56
57
57
57
57
57
57
56
56
56
56
55
55
55
55
56
56
57
57
57
57
56
56
55
55
56
56
56
56
56
56
57
57
57
57
56
56
57
57
57
57
56
56
57
57
57
56
56
56
56
57
57
56
56
56
56
57
57
56
56
55
55
56
56
55
55
56
56
56
56
55
55
55
55
55
54
54
53
53
53
53
54
54
54
54
54
54
55
55
55
55
55
55
55
55
56
56
56
56
56
56
56
55
55
55
55
56
56
55
55
54
54
54
54
54
54
53
53
54
54
54
54
54
54
54
55
55
53
53
53
53
54
54
54
54
53
53
55
55
55
55
55
55
56
56
56
56
56
56
56
56
56
56
56
56
56
55
55
55
55
54
54
55
55
55
55
56
56
58
58
59
59
59
59
59
59
59
59
60
60
60
60
61
61
60
60
60
60
59
59
58
58
57
57
57
57
57
57
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
57
57
57
57
57
57
57
57
56
56
56
56
56
56
57
57
56
56
55
55
55
55
55
55
55
55
55
55
56
56
57
57
59
59
61
65
65
68
68
71
74
74
82
88
88
90
93
93
94
94
94
96
96
96
96
97
97
94
94
84
82
82
82
82
82
83
83
84
84
84
85
85
86
90
90
96
97
97
97
97
93
93
89
89
85
85
80
80
76
76
73
73
70
70
68
65
65
64
64
64
64
63
63
63
63
64
64
63
63
63
63
62
62
60
60
59
59
58
58
58
58
59
59
60
60
59
59
61
61
61
61
60
60
61
61
60
60
61
61
60
60
60
60
58
58
58
58
57
57
56
56
58
58
59
59
59
59
58
58
58
57
57
57
57
58
58
57
57
57
57
57
57
56
56
55
55
54
54
54
54
55
55
57
57
58
58
61
63
63
64
64
66
66
67
67
69
69
72
72
72
72
72
70
70
67
67
67
64
64
62
62
60
60
60
60
59
59
59
59
58
58
57
57
56
56
57
57
58
58
58
58
58
58
57
57
57
57
57
57
57
57
58
58
58
58
59
59
59
59
58
58
58
58
58
58
59
59
59
59
58
58
58
58
58
58
56
56
56
56
56
56
56
56
57
57
57
57
57
57
58
58
57
57
57
57
58
58
58
58
58
58
58
58
58
58
58
58
58
58
58
58
59
59
58
58
59
59
60
60
59
59
60
60
59
59
60
60
60
60
59
59
59
59
59
59
59
59
59
59
60
60
59
59
59
59
58
58
58
58
59
59
59
59
59
59
60
60
59
59
59
59
60
60
60
60
61
61
60
60
60
60
60
60
60
60
59
59
59
59
60
60
59
59
60
60
60
60
60
60
60
60
60
60
60
60
61
61
61
61
60
60
60
60
59
59
59
59
59
59
59
59
58
58
58
58
57
57
56
56
58
58
58
58
58
58
59
59
58
58
58
58
59
59
59
59
60
60
61
61
61
61
61
61
61
61
61
61
62
63
63
64
64
65
65
67
67
68
69
69
69
69
70
70
70
70
69
69
69
69
69
69
68
68
66
66
65
65
64
64
63
63
62
63
63
64
64
65
65
64
64
64
64
64
64
63
63
63
63
63
63
63
63
63
63
61
61
59
59
58
58
57
57
58
58
60
60
59
59
59
59
59
59
58
58
57
57
58
58
57
57
57
57
57
57
56
56
56
55
55
54
54
54
54
55
55
56
56
56
56
57
57
57
57
56
56
56
56
56
56
57
57
57
57
57
57
56
56
56
56
56
56
56
56
56
56
57
57
58
58
59
59
60
60
60
60
61
61
62
62
60
60
62
62
64
65
65
63
63
63
61
61
60
60
60
60
60
60
59
59
60
60
59
59
58
58
57
57
57
57
57
57
57
57
57
57
56
56
57
57
57
57
56
56
56
56
56
56
57
57
56
56
56
56
56
56
56
55
55
56
56
56
56
56
56
57
57
58
58
58
61
61
60
60
60
60
61
61
61
61
61
61
61
61
61
59
59
58
58
57
57
56
56
56
56
56
56
56
56
56
56
56
56
55
55
56
56
57
57
56
56
55
55
55
56
56
56
57
57
57
57
58
58
59
59
59
59
59
59
59
59
62
62
64
64
65
65
64
64
64
65
65
65
65
64
64
64
64
64
64
63
63
62
62
62
62
63
63
63
63
63
63
64
65
65
67
67
67
67
68
68
69
70
70
71
71
71
71
72
74
74
74
74
75
75
76
76
76
74
74
74
72
72
69
69
65
65
64
64
62
62
61
61
59
59
58
58
57
57
56
56
57
57
59
59
62
63
63
62
62
64
64
64
64
62
62
62
62
62
62
62
62
62
62
63
63
63
63
63
63
63
63
63
63
64
64
65
65
65
65
64
64
64
63
63
62
62
62
62
62
62
62
62
63
63
64
64
65
66
66
66
66
67
67
68
68
69
69
70
71
71
72
72
71
71
72
72
71
71
70
70
69
69
68
68
67
66
66
66
66
66
66
67
67
68
68
68
59
59
57
57
59
60
60
62
62
63
64
64
65
65
66
67
67
80
80
91
97
97
86
86
88
91
96
96
98
98
100
102
102
104
105
105
100
115
115
104
104
103
103
97
92
92
91
93
93
94
94
94
90
90
88
97
97
98
100
100
109
109
109
83
83
74
74
74
66
67
67
69
69
69
69
69
48
48
48
48
48
48
47
47
55
55
58
58
60
60
58
56
56
84
84
80
80
77
77
75
75
72
69
69
69
69
71
71
71
71
72
73
73
73
73
72
72
71
71
71
71
72
73
73
74
74
74
74
73
74
74
75
75
78
81
81
82
82
82
82
82
83
83
84
85
85
86
86
87
87
80
80
80
79
79
79
79
79
79
79
79
79
78
78
76
76
75
80
80
79
79
79
79
78
78
77
77
77
76
76
76
76
75
75
75
75
75
75
75
75
77
77
77
77
79
81
81
84
84
88
91
91
94
98
98
99
98
98
99
99
96
96
93
93
91
88
88
87
87
84
82
82
81
81
80
80
80
81
81
81
81
80
80
78
78
77
77
77
77
77
77
77
77
77
77
76
76
76
76
76
77
77
76
76
76
76
75
75
72
72
70
70
68
68
67
67
65
65
65
65
64
64
65
65
65
65
65
67
67
69
69
69
69
69
72
72
73
73
76
77
77
77
77
77
77
70
70
70
70
70
70
70
70
